t,dim_1,dim_2,dim_3,dim_4,dim_5
1268,-31701.164532961702,-458.24685667046344,1.725279566283111,0.14191741459239293,0.0013523283700654489
1269,-31746.98062954511,-458.0736037255798,2.023683926784896,0.14209785271062972,0.001394958609800432
1270,-31792.777828806407,-457.8705044059587,2.14191062892067,0.14223848005209325,0.001390013355693872
1271,-31838.554135745842,-457.65563176613495,1.857830568624224,0.14234909079850386,0.0013154856632428312
1272,-31884.310437436805,-457.46911437394914,2.0493938540040184,0.14243308825400164,0.001353364792489837
1273,-31930.047066799365,-457.26345635941175,2.4155683782270505,0.14251432504928724,0.0013762891517236056
1274,-31975.76123986067,-457.0211623521166,2.4234829684407364,0.14269017797174002,0.0013278690672150137
1275,-32021.45124716884,-456.77813907960893,2.2653738927845923,0.14281422913483394,0.00132619213373733
1276,-32067.117671983244,-456.5509200932822,2.68597149276139,0.142963559442642,0.0013115605655449872
1277,-32112.75934146381,-456.2816344914817,2.625360055064228,0.1430932386974876,0.001310151204750685
1278,-32158.37431782193,-456.0183941620234,2.861772548531981,0.1432241643605023,0.0012883771477476076
1279,-32203.96180663527,-455.7315135983199,2.918736489507216,0.14331999499368644,0.0012773941947354247
1280,-32249.520380424652,-455.4389340280837,3.101256785783908,0.14348243320549864,0.0012884620434658474
1281,-32295.048771369453,-455.12806350962,3.2256712723607293,0.1435895499641395,0.0012926498033965107
1282,-32340.545426348228,-454.8048467074328,3.1288844078085845,0.1437521321191847,0.0012608239275311744
1283,-32386.010267465725,-454.4912249939727,2.835098718682408,0.1438716008723759,0.0012447483023781607
1284,-32431.445184873017,-454.2070214816678,2.8299185972147773,0.14397852414459372,0.0012290094665347198
1285,-32476.851724319808,-453.9233003664079,2.7191233096325913,0.1441428121019712,0.0012424045864540185
1286,-32522.230431302043,-453.6506760639824,2.6256599902083537,0.1442221410699934,0.0012845381973268467
1287,-32567.58233425583,-453.38741832307676,2.8313351868168253,0.14434310641120443,0.0012529403678550625
1288,-32612.906892837196,-453.1035658656703,2.8429415964733815,0.14449536650994907,0.0012201743394628871
1289,-32658.203020133544,-452.8185584690394,2.814401355364511,0.14460592400269978,0.0011660340791594924
1290,-32703.47082224361,-452.53640248613357,2.4408161828122794,0.1446896730501266,0.0011315584413533713
1291,-32748.7122248479,-452.29156746396103,2.2305883052643085,0.1448388557824919,0.0011350472440254066
1292,-32793.930204419084,-452.0678335266797,2.237740063534223,0.14493936784425235,0.0011684971707939702
1293,-32839.12577663694,-451.8432973528028,2.4280154213144747,0.1450377149922333,0.0011429185178205494
1294,-32884.29795198434,-451.5997658459676,2.645210312901519,0.14521153607318837,0.0011171877282341938
1295,-32929.44465684725,-451.3344920419621,2.436795719291409,0.14527467401280386,0.0011384955805812836
1296,-32974.56585310234,-451.0900726024717,2.8360991548156584,0.14541162595358814,0.0011233252585861246
1297,-33019.66065279136,-450.8057260582805,2.843950426564129,0.1455089229414945,0.0010821868933436067
1298,-33064.72698039167,-450.52062223934274,2.890479246721711,0.14568057235767715,0.0010910794426147793
1299,-33109.76457814926,-450.23089021677794,2.843738511220658,0.14581321816082984,0.0011161050938923284
1300,-33154.77339500847,-449.9458311169542,2.8166138876297357,0.14594589792217824,0.0011618258011767922
1301,-33199.75392751925,-449.6633970928652,3.1105710610242703,0.14604796942667395,0.0011222000197194848
1302,-33244.704685967925,-449.3516413314683,3.2367575026596973,0.14619496030870616,0.001151804463443962
1303,-33289.62361563456,-449.0272350319003,2.975293923911043,0.146357797433803,0.001175748257238268
1304,-33334.51145599151,-448.7289502202779,2.7960300994478673,0.14644241976912586,0.0011913342145083877
1305,-33379.370290714534,-448.4486421719178,2.812590789610438,0.14659196772775507,0.0011744245000445022
1306,-33424.20105924298,-448.1665983765132,2.804176486173502,0.14674187762777613,0.0011607285408925967
1307,-33469.003630687555,-447.8853979347127,2.711479135416659,0.14680103251023713,0.0011687028330151085
1308,-33513.77865213498,-447.61353952398304,2.6625716389111664,0.14685356964974178,0.001142757821483562
1309,-33558.52666911803,-447.34652677152485,2.5405067391107092,0.14693243646629495,0.00114359754982406
1310,-33603.2486149524,-447.0916945852603,2.4516644692271408,0.1469817344883324,0.0011196932707413477
1311,-33647.945488162586,-446.8458149036208,2.891962948685686,0.14707073963920012,0.0010523062605318164
1312,-33692.61551120517,-446.5558829228051,2.6370772892016583,0.1471919875267032,0.0010316881484264085
1313,-33737.25789783811,-446.29146046301867,3.161054859123058,0.14734815348764804,0.0010081189595384616
1314,-33781.871171490195,-445.9746244921527,3.345665204633683,0.14751190226515806,0.0010190988892601904
1315,-33826.45185465029,-445.63930921291296,3.379992915003475,0.14758168491950086,0.001030405968674128
1316,-33870.998876151934,-445.30055960118506,3.797471726276034,0.1476541805818464,0.001012148682373112
1317,-33915.50994766053,-444.9201157151551,4.168759169890888,0.14779204687373962,0.0010434297846038739
1318,-33959.98110379821,-444.5024380468038,4.448869357135437,0.14786157082662493,0.0011030495986608187
1319,-34004.40910208305,-444.05681463380836,4.648300615526246,0.14800177297589626,0.0010887437311425242
1320,-34048.79149926038,-443.59123480756995,4.970773968463846,0.1481015626349757,0.0011280056621799535
1321,-34093.12573177716,-443.0933902395765,4.765391353248798,0.14827243693041023,0.0011250548046285052
1322,-34137.41118977606,-442.61612845923145,4.392608139464972,0.14835077812084987,0.0010682111305450237
1323,-34181.65078727244,-442.1761520910102,4.466899759148086,0.1484992592103245,0.0010848161866155606
1324,-34225.84604532145,-441.72874132161894,4.7299252431426275,0.14863360805296677,0.0010410638177671603
1325,-34269.99523679935,-441.2550201799279,4.783158804862132,0.14867051616766291,0.0010344763646244718
1326,-34314.096778108884,-440.7759956790753,4.901627322601471,0.1487593370280289,0.0010529175529153446
1327,-34358.149797214886,-440.2850325041002,4.774665745324044,0.14886775463068547,0.0009931381657823164
1328,-34402.1544181599,-439.80671615661885,4.73883603890811,0.14894649746914068,0.0009345340796455734
1329,-34446.111422756345,-439.3321047395858,4.915597757276698,0.14902147926523304,0.000915383708509978
1330,-34490.0200058851,-438.83981175505903,4.994043198434921,0.14911637059999766,0.0009283785252077393
1331,-34533.87897742516,-438.3397060179959,4.888143925467805,0.14919933987500383,0.0009683608240552998
1332,-34577.688512538014,-437.8500849830279,4.925135756318248,0.14930606406111133,0.0009712604989566364
1333,-34621.44886713205,-437.3567544523816,4.788080783254464,0.1493990947912245,0.0009691033656032975
1334,-34665.160535427196,-436.8771759057561,5.0743801535227915,0.1495033250184929,0.0010053627086826378
1335,-34708.822869984484,-436.3690185679664,4.98020285812773,0.14957279144462973,0.0009865336760233403
1336,-34752.43490555802,-435.8702521976521,4.94204611627509,0.14968245212918388,0.0009531252285850063
1337,-34795.99723549912,-435.3753308837542,4.838889905277693,0.14977634488698274,0.0010008141706752216
1338,-34839.510589986625,-434.89068008974635,4.847041602537674,0.149871522568267,0.001042372870030345
1339,-34882.975432205494,-434.4051817390808,4.687360874143121,0.1499887604099719,0.0009983178608323645
1340,-34926.39250054691,-433.93570026766133,4.953796010935716,0.15007161635552815,0.0009813957112994073
1341,-34969.761264556066,-433.4395217825335,5.0929566246885,0.15020753810100126,0.0010132174360080288
1342,-35013.07970326826,-432.92949798093446,5.297624367259321,0.150317347494487,0.0009638207381082764
1343,-35056.34616600099,-432.39899754955377,5.376410185080918,0.1503971261287041,0.0009719533453433485
1344,-35099.55916453785,-431.86064250650793,5.369560242010965,0.15045497293949064,0.000983478101948359
1345,-35142.71833995486,-431.3229473804968,5.774263436060486,0.150581803081107,0.001033846618533844
1346,-35185.82175532719,-430.7447964534364,5.896922630108008,0.15067242205322573,0.0010247451122209902
1347,-35228.86668778422,-430.1543490694443,5.650455041177873,0.15078331467789607,0.0010242959821343026
1348,-35271.85386471482,-429.5885662861859,5.6520851924032325,0.15091442262313015,0.0010768992897091018
1349,-35314.78441291945,-429.02258340295924,5.238157444740052,0.15106271217821646,0.0010843973380689229
1350,-35357.660445120455,-428.49808198182194,5.012298087797386,0.15112309823133763,0.001118076090700534
1351,-35400.48513741121,-427.9960999177516,5.182793057366312,0.15126910603332058,0.0011380748490717129
1352,-35443.258778680625,-427.4770419848571,5.054312428699388,0.15135647405251268,0.0011353007251369452
1353,-35485.9811621766,-426.9708374054114,4.646379318968704,0.15149834652785937,0.0010700227554281694
1354,-35528.65498949978,-426.5054728576645,4.86682560366379,0.15156272752818017,0.0010453470465458176
1355,-35571.28119729444,-426.01800750398445,4.206882866114823,0.15169191293956577,0.0010725059003972655
1356,-35613.86200460438,-425.5965959915173,4.961051919249629,0.15180954688211684,0.0010429593528764143
1357,-35656.39682608421,-425.0997213991616,5.055700004526135,0.15184874374678586,0.0011300589631925732
1358,-35698.88148153884,-424.59337879269503,4.717041453009004,0.1519720859053764,0.001189945010502355
1359,-35741.31718488821,-424.1208610390342,4.704357985558987,0.15204915289288923,0.0011808713629904047
1360,-35783.70573907834,-423.64961412332224,4.9079785919148256,0.15215473416154024,0.001187189551555783
1361,-35826.04612221213,-423.1580465505744,5.15417291720496,0.15223257752393374,0.0011949387509400775
1362,-35868.33613529777,-422.6418623690661,5.361361666170049,0.15236949453859278,0.0012386997032675625
1363,-35910.57348649278,-422.1050005554632,5.148274748615866,0.15248756417010106,0.0012012008921704917
1364,-35952.75820304021,-421.58936735275745,5.273974439080933,0.15264022604349778,0.0012364221878704298
1365,-35994.89076510881,-421.0612050026182,6.047689470780821,0.15275706029024877,0.0012403764095691367
1366,-36036.96661205215,-420.45566843414815,6.032950637297654,0.15289790425366626,0.0011849005972495391
1367,-36078.98194484263,-419.85162167971964,5.943175156262635,0.15300958550586635,0.0011672676829144577
1368,-36120.93739854692,-419.2565232032748,5.7894401315141995,0.1531257625973702,0.0011891411997969968
1369,-36162.83407482673,-418.6768306740086,5.4418746716833875,0.15323471355680515,0.0012036970426943048
1370,-36204.67453751484,-418.1318686337681,5.5445803921908094,0.15334205261930783,0.0011786615293977436
1371,-36246.46002278756,-417.5766850547691,5.763100495276169,0.15344047019223742,0.0011289390897113215
1372,-36288.188835783665,-416.99961075425983,6.239587366060309,0.15356152884315447,0.0011499842008269876
1373,-36329.85755993572,-416.37487114549816,6.365438575892461,0.153673171113449,0.0011653424962921007
1374,-36371.46321476545,-415.73751652149787,6.06317317725665,0.15376033221258925,0.0011565379809087928
1375,-36413.0066715521,-415.1304396965401,6.293201657844541,0.1539026220441546,0.0011464651124629608
1376,-36454.488245074666,-414.5003551605155,6.382045154340198,0.15391521371737357,0.0011029950385704247
1377,-36495.90633532766,-413.8614331569076,6.442193176731171,0.15404408718693877,0.001107075640142187
1378,-36537.26025205038,-413.2164157412274,6.600868681506522,0.1541856257008191,0.0011532644991091667
1379,-36578.54884750936,-412.5556043868738,7.11028599703602,0.15431346137175797,0.0012048761603063907
1380,-36619.76888068412,-411.84377639041827,6.730429983402295,0.1544147469163232,0.0012196168243841104
1381,-36660.91954701828,-411.1699181314203,7.182889961278687,0.15453397412321046,0.0011867816587670904
1382,-36702.00065727843,-410.4508321234999,7.379464907471307,0.15469941949012406,0.0012481934274707525
1383,-36743.00878603536,-409.7121372512013,7.869021986014134,0.15482292748011187,0.0013039666187897269
1384,-36783.94062191523,-408.9244063373733,7.845042651956803,0.1549182190227512,0.0012618008649841511
1385,-36824.7938198303,-408.13911683696796,7.7273010667017505,0.1549813535901297,0.0012695887765514584
1386,-36865.569005281286,-407.3656577564995,7.705079635235467,0.1551190800190487,0.0012670230067473626
1387,-36906.267035805344,-406.59439393748,7.620440599210977,0.1553051002524612,0.0012878193256608591
1388,-36946.88831744811,-405.83161029264994,7.605794880054172,0.15545353460620528,0.001314078662715944
1389,-36987.43345567687,-405.0702628239944,7.86200039704355,0.15558461140782082,0.0012962902632486578
1390,-37027.90116537676,-404.2832731594287,7.885529753773055,0.15573187781502681,0.0013496144397108676
1391,-37068.29004184642,-403.4939648522081,7.871090795632721,0.15584657120522255,0.0013529982920850784
1392,-37108.600066191786,-402.70608082938196,7.733640012299445,0.15597827047518456,0.0013889084574555993
1393,-37148.83192505501,-401.93198152897,7.592906256739267,0.15614957867329207,0.0013866324252741228
1394,-37188.98711922473,-401.17190852281425,8.35657293172334,0.15627636296570288,0.0013754633127559049
1395,-37229.06250138487,-400.3355013532055,8.43257761354781,0.15640215797154103,0.0013456249563612637
1396,-37269.05387816967,-399.4915070724342,8.254342430805961,0.1565378746009935,0.0014004707472658731
1397,-37308.961676934516,-398.6652642146371,8.510809068894831,0.15668767061241667,0.001360765590740111
1398,-37348.7856128183,-397.8134447491775,8.229060082488793,0.15685045290780442,0.001347943309567123
1399,-37388.52582193214,-396.9897316378526,8.287503875928568,0.15699314461980463,0.0013518946224296477
1400,-37428.18335039851,-396.16023001893774,8.477404164211627,0.1571312890267673,0.001360106949958852
1401,-37467.75697296354,-395.31167863560916,8.22610434411631,0.15725376937261756,0.0012785190175643357
1402,-37507.24693282413,-394.4882882089449,8.173326557428473,0.157373966445,0.0013272060912901192
1403,-37546.65488492206,-393.6701688345492,8.000923427150061,0.157551991029184,0.0013079833413641622
1404,-37585.981886292924,-392.8692781591174,7.915614319313295,0.1577120823818845,0.0013578183008847596
1405,-37625.22917109521,-392.0769407298739,8.027942174080247,0.15779249724657626,0.0013729284042390824
1406,-37664.39668545856,-391.27330904857774,8.310466751995072,0.15795085970185488,0.001337987659246636
1407,-37703.482485178036,-390.44149919033356,8.118706455183716,0.1581555680261698,0.001334611969872887
1408,-37742.48601262675,-389.6288487382801,8.17111506356793,0.1582947638948972,0.0013787528230861594
1409,-37781.40797960025,-388.8109602505415,8.75195526401081,0.15844038520174097,0.0013627105680776587
1410,-37820.24528232896,-387.934995314029,9.03237287258187,0.1586021659070954,0.0014124329613678435
1411,-37858.99356352399,-387.0309507995993,8.769624168870894,0.15871602388625514,0.001337406445329637
1412,-37897.65280470846,-386.1532137902143,8.939489565071886,0.15885656414112767,0.0013701966650591802
1413,-37936.2234061528,-385.2584921170218,9.2676094803922,0.158964040745045,0.001326514795334796
1414,-37974.70287568855,-384.33089185134156,9.538334076927475,0.1590489285570483,0.001284110485231789
